"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"3218",0.88,0.7,0,0,0,0,0.12,0,0.12,"S46882461",27.4353888888889,0,3.02497222222222,0.706611111111111,252.888888888889,0.299325516661629,0,0.879486722052097,"prow",19.6333333333333,18,394.5,FALSE,-77.5206709,41.4947728,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.101599849426,1.36395068699417,124.123094297007,114.795031055901,638.89760963674,12.9860718991154,26.0477696216827,0.788699416525504,16.0214944475814,9554.81309994354,21.2644456616598,-41.4510467194281,151.719410225314
"3219",0,0,0,0,0.88,0,0.12,0,0.89,"S46986048",7.27217857142857,0.54481818780303,1.790125,0.989666666666667,32.3214285714286,0.00761789798736572,0,0.02,"prow",11.85,57,428,FALSE,-82.246781,36.594994,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",115.258585858586,1.23606060606061,133.562626262626,119.424242424242,667.959595959596,16.6676767676768,28.679797979798,0.977575757575758,18.3040404040404,7752.51515151515,7.14716406921386,-2.05795586527294,202.120930772355
"3220",1,0.9,0,0,0,0,0,0,0,"S47040436",24.6922717391304,0,3.06007608695652,0.790065217391304,202.384615384615,0.192812823912391,0,0.8134558782354,"prow",6.98333333333333,57,579.5,FALSE,-79.8462725,40.3149281,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",105.099941724942,1.10530303030303,137.230322455322,100.511849261849,376.494366744367,15.7764763014763,28.4889083139083,1.05256993006993,32.1303807303807,6879.89557739558,12.0694097788114,6.03269304535127,176.768029981114
"3221",1,0.7,0.02,0,0,0,0,0,0,"S47048933",24.1136666666667,0,3.10992592592593,0.770074074074074,188.5,0.652246629519505,0,0.810708103738725,"prow",11.5166666666667,26,250,FALSE,-78.7020243,38.4912458,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",106.745414673046,0.374292264752791,135.29158692185,97.7575757575758,743.256180223285,15.9518141945774,28.5821570972887,1.02819377990431,28.5461722488038,7856.83552631579,15.5657281192221,-26.2618717504333,182.552225879092
"3222",0.05,0.04,0,0,0,0,0.55,0.4,0.34,"S47058295",10.2528888888889,0.231000003516674,2.1850625,0.9526875,37.8,0.00916775330901146,0,0.04,"prow",8,45,402.5,FALSE,-80.7685146,40.4308275,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.513150738151,0.91728243978244,134.640034965035,101.628205128205,564.390054390054,15.7519230769231,27.5531857031857,0.957373737373737,26.1268842268842,7345.48368298368,5.34243521783216,5.48035124867659,193.393646838991
"3223",0.51,0.51,0,0,0,0.41,0.08,0,0.08,"S47064588",20.3673684210526,0.507000001221895,2.88783333333333,0.715055555555556,147.608695652174,0.347802967131138,0,0.566923615336418,"prow",8,65,250,FALSE,-85.478161,35.060667,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",123.531519575315,0.0830900243309003,146.003605397036,122.755363857554,748.520460075205,18.9527759345278,30.776199955762,1.114200398142,22.4720858217208,6475.00331785003,7.55730291362814,-45.6007266121708,211.800145348837
"3224",0.81,0.81,0,0,0.07,0,0.12,0,0.19,"S47143426",23.41201,0,3.02505,0.67536,180.08,0.534538469091058,0,0.84383924305439,"prow",12.6166666666667,55,250,FALSE,-80.835239,37.253134,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",107.42229580574,0.994023680513747,125.62129239414,101.152518563115,738.116596427855,14.3721854304636,26.2823399558499,0.766265302026892,18.1989965884005,8906.57074051776,14.1020643402031,-78.0507667900581,195.939693175807
"3225",0.6,0.53,0,0,0.07,0,0.32,0.01,0.31,"S47193727",13.400696969697,0.250578884184361,2.31257575757576,0.899090909090909,111.642857142857,0.272058746626863,0,0.606300321817398,"prow",14.7833333333333,26,250,FALSE,-80.2910038,40.825196,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",106.393119878026,0.894791309319611,136.08120830951,101.72384219554,426.686868686869,15.2457023060797,27.9089384410139,0.985040975795693,29.6880884314847,7530.31103487707,4.99557658217209,12.3029593713426,197.341577540107
"3226",0.79,0.69,0,0,0,0,0.21,0,0.21,"S47293966",18.191625,0.01,2.711375,0.81075,283.2625,0.162719661612064,0,0.693806669414043,"prow",9.86666666666667,168,1207,FALSE,-74.974072,41.0974806,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",115.580674671241,0.94114922813036,132.12790165809,124.532875929102,700.166952544311,14.5679245283019,28.0825042881647,0.98319039451115,16.5472269868496,8284.13436249285,6.81926972354914,-12.7686380387443,188.09058839759
"3227",0.43,0.39,0,0,0.19,0.09,0.18,0.11,0.22,"S47309749",6.63431818181818,0.553293491005898,1.87184482758621,0.996793103448276,25.7613636363636,0.152852782980772,0,0.382725159626862,"prow",10.75,3,250,FALSE,-82.29883,36.370219,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",115.519514291855,1.17993552546744,136.635138620245,119.998925424457,665.847410272942,17.2784440146142,29.4827852998066,1.055138620245,21.1156243283903,7843.03288201161,4.56674778399866,-17.3113847251963,195.740092823991
"3228",0.3,0.07,0.06,0,0.47,0,0.23,0,0.67,"S47338218",15.4347142857143,0.656155034154654,2.42885714285714,0.824628571428571,74.88,0.157720227241516,0,0.196690820157528,"prow",6.31666666666667,75,804.5,FALSE,-77.3239231,39.966201,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.234343434343,1.31460761460761,133.506915306915,109.454156954157,591.760489510489,15.917735042735,27.6642385392385,1.01440947940948,25.2725718725719,7414.09382284382,4.76719422589878,-0.0723331154319768,192.883561123189
"3229",0.89,0.51,0,0,0,0,0.11,0,0.09,"S51379695",22.3265333333333,0,2.97426666666667,0.785133333333333,154.117647058824,0.190672695040703,0,0.99953898191452,"prow",8.86666666666667,5,250,FALSE,-81.07357,37.15145,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",106.854445113385,1.19221151916516,127.58163756773,100.995584988962,633.51776038531,14.8157134256472,27.2048364439093,0.836845273931367,20.7271924543448,9427.99157134256,7.66044972679159,-13.7141596045198,188.378044475821
"3230",0.17,0.11,0,0,0.27,0,0.32,0.24,0.41,"S57392908",12.1907391304348,0.327702387273312,2.18063636363636,0.886260869565217,80.28125,0.0589540865272283,0,0.123709767460823,"prow",11.0833333333333,13,250,FALSE,-79.813086,38.010789,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.033654425045,1.29717840658238,127.748545053181,103.662050973309,695.778246036524,14.3278145695364,26.3747742323901,0.797383102548665,19.7148906281357,9441.60204695966,7.49335171585398,-33.3030514385353,185.538796861378
"3231",0,0,0,0,0,0,0.29,0.71,0.08,"S57402190",12.6716730769231,0.21292361676693,2.73494444444444,0.948111111111111,55.8414634146341,0,0,0,"prow",11.1666666666667,22,250,FALSE,-79.878459,40.4239186,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",107.345339470656,1.59415036440353,136.461219792865,103.27330264672,414.680092059839,15.9063482930572,28.5186804756425,1.04634445723053,29.1158803222094,6517.96172248804,7.42447362974691,26.4694290045478,184.370432732783
"3232",0.02,0.01,0,0,0.56,0,0.35,0.07,0.65,"S57484984",17.8818965517241,0.435809531062841,2.59489655172414,0.753931034482759,142.866666666667,1.81885610800236e-05,0.000934098809957504,0.0382181298732757,"prow",11.4166666666667,150,250,FALSE,-80.099659,39.451458,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",115.194232649071,1.51098729227761,131.960019550342,116.949169110459,627.513196480939,15.8292277614858,28.1385141739981,0.950909090909091,16.7657869012708,7545.56891495601,11.2704858540262,-24.2203997949769,192.358777322404
"3233",0.56,0.55,0,0,0.14,0,0.29,0.01,0.23,"S57491121",13.5325,0.296500000655651,2.20884375,0.842875,170.022727272727,0.0582222126191482,0,0.263240127563477,"prow",11.2666666666667,6,1207,FALSE,-82.1130667,36.9897197,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",118.027272727273,2.61787878787879,131.230303030303,124.393939393939,683.969696969697,16.4636363636364,28.8272727272727,0.963333333333333,13.2030303030303,8275.58706786172,13.8963827550634,-9.16084164731965,197.096583699366
"3234",1,1,0,0,0,0,0,0,0,"S57537258",26.0692352941176,0,3.01264705882353,0.826941176470588,213.411764705882,0.633345173895359,0,0.960403070449829,"prow",13.0166666666667,42,989.5,FALSE,-82.5419284,36.6426114,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",118.425541125541,2.57006060606061,134.231731601732,122.388311688312,786.135497835498,17.0355844155844,29.1925974025974,1.00899567099567,15.8061904761905,7924.48831168831,21.1709958742587,49.7968607658558,193.694858291541
"3235",0.83,0.45,0,0,0.03,0,0.13,0.01,0.15,"S57541314",22.25175,0.175007938966155,3.0475,0.8305,200,0.281960919201374,0,0.769191427230835,"prow",12.0166666666667,14,250,FALSE,-81.63352,36.144674,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",117.209848484848,1.19613636363636,124.666666666667,136.954545454545,884.166666666667,14.8143939393939,25.5515151515152,0.694469696969697,7.45681818181815,7637.17792207792,12.6357049938192,55.4779885468862,203.590941639814
"3236",0.52,0.35,0,0,0,0.28,0.07,0.07,0.1,"S57573762",13.6402,0.198186872676015,2.57271052631579,0.967105263157895,62.2105263157895,0.193122027516365,0.00791010588407516,0.443434745371342,"prow",16.25,95,1207,FALSE,-75.528034,41.5215515,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",113.158535667231,1.85514963297572,127.54944475814,121.652738565782,648.24411820064,13.9512892904197,26.2225861095426,0.85755128929042,14.3909090909091,8121.81818181818,6.16674378345581,-0.691852838094492,188.759449723295
"3237",0.01,0,0,0,0.66,0,0.3,0.03,0.94,"S57606185",4.57254545454546,0.733386699557304,1.423015625,0.99725,9.6796875,0,0,0,"prow",20.6333333333333,30,250,FALSE,-78.3874556,42.4254196,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",106.432392245436,1.98608883869753,122.320459250894,114.177677395069,627.887257669866,12.1590814982119,25.0659514398645,0.71553924336533,15.8880670054583,7064.8565782044,2.97728434419044,-9.10136674259681,178.803182851575
"3238",0.78,0.78,0,0,0,0.02,0.2,0,0.2,"S57620234",18.6585588235294,0.0898138543963432,2.59940740740741,0.727074074074074,299.311111111111,0.62418520025909,0,0.73858569085598,"prow",10.75,50,250,FALSE,-75.1875401,41.862751,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.66922933034,2.0105798728021,123.080284324729,125.654320987654,595.071268237935,12.8741863075196,25.5648522259633,0.767416760194538,11.4110549943883,9644.4315375982,7.42359314119762,-46.3307073691121,209.569036283041
"3239",0.06,0.04,0.01,0,0.88,0,0.06,0,0.88,"S57626874",8.41975,0.659572043269873,1.99009090909091,0.997818181818182,125.269230769231,0.0818041516840458,0,0.132696840167046,"prow",11.5166666666667,14,1051,FALSE,-84.924951,35.494649,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",123.843906692828,1.58943536080227,144.832134292566,122.393503379115,757.347067800305,18.9976019184652,31.6710268149117,1.20104425550469,20.9882275997384,6549.58338783519,2.17406545891979,-0.275669317272855,207.335839716926
"3240",0.98,0.98,0,0,0,0,0.02,0,0.02,"S57652231",16.3526153846154,0.0963333344459534,2.60076923076923,0.844384615384615,75.1428571428571,0.303020940320566,0,0.818772860765457,"prow",7.95,77,885,FALSE,-76.9296303,40.4118704,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",109.716981132075,1.87447684391081,135.421440823328,113.084810367829,477.417000190585,16.4853630646083,28.3234229083286,1.07959595959596,25.7044596912522,7050.10405946255,13.3868453977446,35.4439798394624,189.314403415102
"3241",0.78,0.37,0,0,0,0,0.21,0.01,0.12,"S57654746",17.0065,0.048146825954318,2.78561538461538,0.880692307692308,143.455882352941,0.41605647184886,0,0.509477270245552,"prow",9.16666666666667,105,1207,FALSE,-74.9701184,41.2997243,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",113.013409090909,1.61113257575758,123.42553030303,129.620265151515,746.114204545455,13.5141287878788,25.6976704545455,0.778143939393939,10.4121212121212,8913.08011363636,2.7290562558176,-1.30970124818274,190.599149983956
"3242",0.99,0.99,0,0,0.01,0,0,0,0.01,"S57776677",18.8765,0.129315359480679,2.82741666666667,0.794466666666667,85.1333333333333,0.569932015261147,0,0.96665791494539,"prow",9.83333333333333,55,965.5,FALSE,-77.6201248,39.5004645,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",110.354467253177,2.0144183773216,137.37110459433,108.329618768328,641.939002932551,17.1556793743891,28.9635581622678,1.12449462365591,27.0166373411535,7320.15307917888,9.4168619365434,23.3345667526536,192.151695192989
"3243",0,0,0,0,0,0,0.86,0.14,0.46,"S57862545",12.6233548387097,0.325222615972161,2.4026,0.9284,64.0714285714286,0,0,0,"prow",6.13333333333333,90,250,FALSE,-74.4307208,41.4347477,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",120.663011363636,1.7899696969697,134.947462121212,130.378409090909,785.407386363636,15.7555113636364,28.2511553030303,1.07546401515151,14.2844507575757,7319.75333757152,2.54766597309255,3.60211675210848,189.757565735075
"3244",0.82,0.82,0,0,0,0,0.18,0,0.18,"S57871898",20.4954545454545,0,2.79068181818182,0.850045454545455,163.318181818182,0.0400831866264343,0,0.871490803956986,"prow",7.75,90,1207,FALSE,-77.9635763,41.6115921,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.935246212121,1.80901325757576,121.423068181818,120.855681818182,694.574810606061,12.0571022727273,25.3278787878788,0.723060606060606,12.487821969697,9491.94261363636,11.543378475006,11.2607253413275,185.73756753058
"3245",0.27,0.21,0,0,0.19,0.1,0.35,0.09,0.37,"S57886135",14.9412941176471,0.510309534817934,2.42438461538462,0.770384615384615,67.2916666666667,0.0638253170251846,0,0.190407564938068,"prow",8.33333333333333,10,250,FALSE,-76.8705466,41.1673235,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.543891747665,1.87322088812655,134.619554030875,117.344196683819,486.36192109777,15.2740994854202,28.3646464646465,1.04309510196303,23.0756622832095,7111.15951972556,2.32220227110734,-22.4120093147039,192.561003989362
"3246",0.96,0.83,0,0,0.01,0,0.03,0,0.04,"S57947645",14.7317777777778,0.133460319638252,2.53622222222222,0.936444444444444,80,0.507569061988033,0,0.904061282994226,"prow",9.56666666666667,66,755.5,FALSE,-77.1529938,40.2805639,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.567548906789,1.81272343690065,135.602416570771,108.66551591868,523.429228998849,16.5435749904104,28.5070195627158,1.09373225930188,27.0348676639816,6932.54027617952,5.58625628615477,-16.2316372518664,201.908646817001
"3247",0.07,0.07,0,0.06,0.73,0,0.14,0,0.93,"S57949405",7.07,0.485095243602991,2.037,1,23,0.118519990071654,0.000118258278816938,0.152422053217888,"prow",14.2833333333333,8,681.5,FALSE,-79.523748,38.339888,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",103.801604278075,1.45224598930481,127.945276292335,97.4527629233512,607.128342245989,14.3288770053476,26.7509803921569,0.818877005347594,24.1436720142603,9079.98811645871,8.00679460610271,-14.6093299554468,197.91478154438
